  0.58999999999999997       0.47000000000000003       0.585313439    
  0.58999999999999997       0.47999999999999998       0.584313989    
  0.58999999999999997       0.48999999999999999       0.583647907    
  0.58999999999999997       0.50000000000000000       0.583315015    
  0.58999999999999997       0.51000000000000001       0.583315015    
  0.58999999999999997       0.52000000000000002       0.583647907    
  0.58999999999999997       0.53000000000000003       0.584313989    
  0.58999999999999997       0.54000000000000004       0.585313439    
  0.58999999999999997       0.55000000000000004       0.586646914    
  0.58999999999999997       0.56000000000000005       0.588315010    
  0.58999999999999997       0.57000000000000006       0.590318620    
  0.58999999999999997       0.57999999999999996       0.592658699    
  0.58999999999999997       0.58999999999999997       0.595336378    
  0.58999999999999997       0.59999999999999998       0.598352790    
  0.58999999999999997       0.60999999999999999       0.601709247    
  0.58999999999999997       0.62000000000000000       0.605407178    
  0.58999999999999997       0.63000000000000000       0.609447956    
  0.58999999999999997       0.64000000000000001       0.613832951    
  0.58999999999999997       0.65000000000000002       0.618563652    
  0.58999999999999997       0.66000000000000003       0.623641431    
  0.58999999999999997       0.67000000000000004       0.629067421    
  0.58999999999999997       0.68000000000000005       0.634842873    
  0.58999999999999997       0.69000000000000006       0.640968740    
  0.58999999999999997       0.70000000000000007       0.647445798    
  0.58999999999999997       0.70999999999999996       0.654274523    
  0.58999999999999997       0.71999999999999997       0.661455154    
  0.58999999999999997       0.72999999999999998       0.668987453    
  0.58999999999999997       0.73999999999999999       0.676870883    
  0.58999999999999997       0.75000000000000000       0.685104430    
  0.58999999999999997       0.76000000000000001       0.693686426    
  0.58999999999999997       0.77000000000000002       0.702614725    
  0.58999999999999997       0.78000000000000003       0.711886466    
  0.58999999999999997       0.79000000000000004       0.721498191    
  0.58999999999999997       0.80000000000000004       0.731445551    
  0.58999999999999997       0.81000000000000005       0.741723359    
  0.58999999999999997       0.82000000000000006       0.752325714    
  0.58999999999999997       0.83000000000000007       0.763245583    
  0.58999999999999997       0.83999999999999997       0.774475098    
  0.58999999999999997       0.84999999999999998       0.786005318    
  0.58999999999999997       0.85999999999999999       0.797826290    
  0.58999999999999997       0.87000000000000000       0.809926867    
  0.58999999999999997       0.88000000000000000       0.822295010    
  0.58999999999999997       0.89000000000000001       0.834917367    
  0.58999999999999997       0.90000000000000002       0.847779632    
  0.58999999999999997       0.91000000000000003       0.860866308    
  0.58999999999999997       0.92000000000000004       0.874160945    
  0.58999999999999997       0.93000000000000005       0.887646019    
  0.58999999999999997       0.94000000000000006       0.901303053    
  0.58999999999999997       0.95000000000000007       0.915112674    
  0.58999999999999997       0.95999999999999996       0.929054677    
  0.58999999999999997       0.96999999999999997       0.943108261    
  0.58999999999999997       0.97999999999999998       0.957251787    
  0.58999999999999997       0.98999999999999999       0.971463203    
  0.58999999999999997        1.0000000000000000       0.985720217    
  0.59999999999999998        1.0000000000000000E-002  0.985480785    
  0.59999999999999998        2.0000000000000000E-002  0.970985413    
  0.59999999999999998        2.9999999999999999E-002  0.956537485    
  0.59999999999999998        4.0000000000000001E-002  0.942160428    
  0.59999999999999998        5.0000000000000003E-002  0.927877128    
  0.59999999999999998        5.9999999999999998E-002  0.913709998    
  0.59999999999999998        7.0000000000000007E-002  0.899680734    
  0.59999999999999998        8.0000000000000002E-002  0.885810256    
  0.59999999999999998        8.9999999999999997E-002  0.872118592    
  0.59999999999999998       0.10000000000000001       0.858624756    
  0.59999999999999998       0.11000000000000000       0.845346749    
  0.59999999999999998       0.12000000000000000       0.832301557    
  0.59999999999999998       0.13000000000000000       0.819504797    
  0.59999999999999998       0.14000000000000001       0.806971133    
  0.59999999999999998       0.14999999999999999       0.794713974    
  0.59999999999999998       0.16000000000000000       0.782745540    
  0.59999999999999998       0.17000000000000001       0.771076918    
  0.59999999999999998       0.17999999999999999       0.759717941    
  0.59999999999999998       0.19000000000000000       0.748677433    
  0.59999999999999998       0.20000000000000001       0.737963200    
  0.59999999999999998       0.20999999999999999       0.727581859    
  0.59999999999999998       0.22000000000000000       0.717539191    
  0.59999999999999998       0.23000000000000001       0.707839906    
  0.59999999999999998       0.23999999999999999       0.698488116    
  0.59999999999999998       0.25000000000000000       0.689486921    
  0.59999999999999998       0.26000000000000001       0.680838764    
  0.59999999999999998       0.27000000000000002       0.672545433    
  0.59999999999999998       0.28000000000000003       0.664608121    
  0.59999999999999998       0.28999999999999998       0.657027543    
  0.59999999999999998       0.29999999999999999       0.649803817    
  0.59999999999999998       0.31000000000000000       0.642936707    
  0.59999999999999998       0.32000000000000001       0.636425734    
  0.59999999999999998       0.33000000000000002       0.630269885    
  0.59999999999999998       0.34000000000000002       0.624468207    
  0.59999999999999998       0.35000000000000003       0.619019270    
  0.59999999999999998       0.35999999999999999       0.613921583    
  0.59999999999999998       0.37000000000000000       0.609173715    
  0.59999999999999998       0.38000000000000000       0.604773879    
  0.59999999999999998       0.39000000000000001       0.600720465    
  0.59999999999999998       0.40000000000000002       0.597011805    
  0.59999999999999998       0.41000000000000003       0.593646288    
  0.59999999999999998       0.41999999999999998       0.590622306    
  0.59999999999999998       0.42999999999999999       0.587938428    
  0.59999999999999998       0.44000000000000000       0.585593224    
  0.59999999999999998       0.45000000000000001       0.583585501    
  0.59999999999999998       0.46000000000000002       0.581914127    
  0.59999999999999998       0.47000000000000003       0.580578148    
  0.59999999999999998       0.47999999999999998       0.579576910    
  0.59999999999999998       0.48999999999999999       0.578909695    
  0.59999999999999998       0.50000000000000000       0.578576207    
  0.59999999999999998       0.51000000000000001       0.578576207    
  0.59999999999999998       0.52000000000000002       0.578909695    
  0.59999999999999998       0.53000000000000003       0.579576910    
  0.59999999999999998       0.54000000000000004       0.580578148    
  0.59999999999999998       0.55000000000000004       0.581914127    
  0.59999999999999998       0.56000000000000005       0.583585501    
  0.59999999999999998       0.57000000000000006       0.585593224    
  0.59999999999999998       0.57999999999999996       0.587938428    
  0.59999999999999998       0.58999999999999997       0.590622306    
  0.59999999999999998       0.59999999999999998       0.593646288    
  0.59999999999999998       0.60999999999999999       0.597011805    
  0.59999999999999998       0.62000000000000000       0.600720465    
  0.59999999999999998       0.63000000000000000       0.604773879    
  0.59999999999999998       0.64000000000000001       0.609173715    
  0.59999999999999998       0.65000000000000002       0.613921583    
  0.59999999999999998       0.66000000000000003       0.619019270    
  0.59999999999999998       0.67000000000000004       0.624468207    
  0.59999999999999998       0.68000000000000005       0.630269885    
  0.59999999999999998       0.69000000000000006       0.636425734    
  0.59999999999999998       0.70000000000000007       0.642936707    
  0.59999999999999998       0.70999999999999996       0.649803817    
  0.59999999999999998       0.71999999999999997       0.657027543    
  0.59999999999999998       0.72999999999999998       0.664608121    
  0.59999999999999998       0.73999999999999999       0.672545433    
  0.59999999999999998       0.75000000000000000       0.680838764    
  0.59999999999999998       0.76000000000000001       0.689486921    
  0.59999999999999998       0.77000000000000002       0.698488116    
  0.59999999999999998       0.78000000000000003       0.707839906    
  0.59999999999999998       0.79000000000000004       0.717539191    
  0.59999999999999998       0.80000000000000004       0.727581859    
  0.59999999999999998       0.81000000000000005       0.737963200    
  0.59999999999999998       0.82000000000000006       0.748677433    
  0.59999999999999998       0.83000000000000007       0.759717941    
  0.59999999999999998       0.83999999999999997       0.771076918    
  0.59999999999999998       0.84999999999999998       0.782745540    
  0.59999999999999998       0.85999999999999999       0.794713974    
  0.59999999999999998       0.87000000000000000       0.806971133    
  0.59999999999999998       0.88000000000000000       0.819504797    
  0.59999999999999998       0.89000000000000001       0.832301557    
  0.59999999999999998       0.90000000000000002       0.845346749    
  0.59999999999999998       0.91000000000000003       0.858624756    
  0.59999999999999998       0.92000000000000004       0.872118592    
  0.59999999999999998       0.93000000000000005       0.885810256    
  0.59999999999999998       0.94000000000000006       0.899680734    
  0.59999999999999998       0.95000000000000007       0.913709998    
  0.59999999999999998       0.95999999999999996       0.927877128    
  0.59999999999999998       0.96999999999999997       0.942160428    
  0.59999999999999998       0.97999999999999998       0.956537485    
  0.59999999999999998       0.98999999999999999       0.970985413    
  0.59999999999999998        1.0000000000000000       0.985480785    
  0.60999999999999999        1.0000000000000000E-002  0.985211730    
  0.60999999999999999        2.0000000000000000E-002  0.970448375    
  0.60999999999999999        2.9999999999999999E-002  0.955734730    
  0.60999999999999999        4.0000000000000001E-002  0.941095293    
  0.60999999999999999        5.0000000000000003E-002  0.926554024    
  0.60999999999999999        5.9999999999999998E-002  0.912134290    
  0.60999999999999999        7.0000000000000007E-002  0.897858739    
  0.60999999999999999        8.0000000000000002E-002  0.883749068    
  0.60999999999999999        8.9999999999999997E-002  0.869826019    
  0.60999999999999999       0.10000000000000001       0.856109381    
  0.60999999999999999       0.11000000000000000       0.842617631    
  0.60999999999999999       0.12000000000000000       0.829368114    
  0.60999999999999999       0.13000000000000000       0.816376984    
  0.60999999999999999       0.14000000000000001       0.803659022    
  0.60999999999999999       0.14999999999999999       0.791227758    
  0.60999999999999999       0.16000000000000000       0.779095590    
  0.60999999999999999       0.17000000000000001       0.767273426    
  0.60999999999999999       0.17999999999999999       0.755771220    
  0.60999999999999999       0.19000000000000000       0.744597495    
  0.60999999999999999       0.20000000000000001       0.733759761    
  0.60999999999999999       0.20999999999999999       0.723264456    
  0.60999999999999999       0.22000000000000000       0.713116944    
  0.60999999999999999       0.23000000000000001       0.703321695    
  0.60999999999999999       0.23999999999999999       0.693882346    
  0.60999999999999999       0.25000000000000000       0.684801519    
  0.60999999999999999       0.26000000000000001       0.676081240    
  0.60999999999999999       0.27000000000000002       0.667722940    
  0.60999999999999999       0.28000000000000003       0.659727275    
  0.60999999999999999       0.28999999999999998       0.652094424    
  0.60999999999999999       0.29999999999999999       0.644824207    
  0.60999999999999999       0.31000000000000000       0.637915909    
  0.60999999999999999       0.32000000000000001       0.631368577    
  0.60999999999999999       0.33000000000000002       0.625180840    
  0.60999999999999999       0.34000000000000002       0.619351208    
  0.60999999999999999       0.35000000000000003       0.613877952    
  0.60999999999999999       0.35999999999999999       0.608759344    
  0.60999999999999999       0.37000000000000000       0.603993356    
  0.60999999999999999       0.38000000000000000       0.599578142    
  0.60999999999999999       0.39000000000000001       0.595511615    
  0.60999999999999999       0.40000000000000002       0.591791868    
  0.60999999999999999       0.41000000000000003       0.588417113    
  0.60999999999999999       0.41999999999999998       0.585385442    
  0.60999999999999999       0.42999999999999999       0.582695186    
  0.60999999999999999       0.44000000000000000       0.580344856    
  0.60999999999999999       0.45000000000000001       0.578332961    
  0.60999999999999999       0.46000000000000002       0.576658368    
  0.60999999999999999       0.47000000000000003       0.575319946    
  0.60999999999999999       0.47999999999999998       0.574316919    
  0.60999999999999999       0.48999999999999999       0.573648572    
  0.60999999999999999       0.50000000000000000       0.573314488    
  0.60999999999999999       0.51000000000000001       0.573314488    
  0.60999999999999999       0.52000000000000002       0.573648572    
  0.60999999999999999       0.53000000000000003       0.574316919    
  0.60999999999999999       0.54000000000000004       0.575319946    
  0.60999999999999999       0.55000000000000004       0.576658368    
  0.60999999999999999       0.56000000000000005       0.578332961    
  0.60999999999999999       0.57000000000000006       0.580344856    
  0.60999999999999999       0.57999999999999996       0.582695186    
  0.60999999999999999       0.58999999999999997       0.585385442    
  0.60999999999999999       0.59999999999999998       0.588417113    
  0.60999999999999999       0.60999999999999999       0.591791868    
  0.60999999999999999       0.62000000000000000       0.595511615    
  0.60999999999999999       0.63000000000000000       0.599578142    
  0.60999999999999999       0.64000000000000001       0.603993356    
  0.60999999999999999       0.65000000000000002       0.608759344    
  0.60999999999999999       0.66000000000000003       0.613877952    
  0.60999999999999999       0.67000000000000004       0.619351208    
  0.60999999999999999       0.68000000000000005       0.625180840    
  0.60999999999999999       0.69000000000000006       0.631368577    
  0.60999999999999999       0.70000000000000007       0.637915909    
  0.60999999999999999       0.70999999999999996       0.644824207    
  0.60999999999999999       0.71999999999999997       0.652094424    
  0.60999999999999999       0.72999999999999998       0.659727275    
  0.60999999999999999       0.73999999999999999       0.667722940    
  0.60999999999999999       0.75000000000000000       0.676081240    
  0.60999999999999999       0.76000000000000001       0.684801519    
  0.60999999999999999       0.77000000000000002       0.693882346    
  0.60999999999999999       0.78000000000000003       0.703321695    
  0.60999999999999999       0.79000000000000004       0.713116944    
  0.60999999999999999       0.80000000000000004       0.723264456    
  0.60999999999999999       0.81000000000000005       0.733759761    
  0.60999999999999999       0.82000000000000006       0.744597495    
  0.60999999999999999       0.83000000000000007       0.755771220    
  0.60999999999999999       0.83999999999999997       0.767273426    
  0.60999999999999999       0.84999999999999998       0.779095590    
  0.60999999999999999       0.85999999999999999       0.791227758    
  0.60999999999999999       0.87000000000000000       0.803659022    
  0.60999999999999999       0.88000000000000000       0.816376984    
  0.60999999999999999       0.89000000000000001       0.829368114    
  0.60999999999999999       0.90000000000000002       0.842617631    
  0.60999999999999999       0.91000000000000003       0.856109381    
  0.60999999999999999       0.92000000000000004       0.869826019    
  0.60999999999999999       0.93000000000000005       0.883749068    
  0.60999999999999999       0.94000000000000006       0.897858739    
  0.60999999999999999       0.95000000000000007       0.912134290    
  0.60999999999999999       0.95999999999999996       0.926554024    
  0.60999999999999999       0.96999999999999997       0.941095293    
  0.60999999999999999       0.97999999999999998       0.955734730    
  0.60999999999999999       0.98999999999999999       0.970448375    
  0.60999999999999999        1.0000000000000000       0.985211730    
  0.62000000000000000        1.0000000000000000E-002  0.984911859    
  0.62000000000000000        2.0000000000000000E-002  0.969849885    
  0.62000000000000000        2.9999999999999999E-002  0.954840302    
  0.62000000000000000        4.0000000000000001E-002  0.939908743    
  0.62000000000000000        5.0000000000000003E-002  0.925080359    
  0.62000000000000000        5.9999999999999998E-002  0.910379648    
  0.62000000000000000        7.0000000000000007E-002  0.895830333    
  0.62000000000000000        8.0000000000000002E-002  0.881455004    
  0.62000000000000000        8.9999999999999997E-002  0.867275357    
  0.62000000000000000       0.10000000000000001       0.853311718    
  0.62000000000000000       0.11000000000000000       0.839583337    
  0.62000000000000000       0.12000000000000000       0.826107979    
  0.62000000000000000       0.13000000000000000       0.812902212    
  0.62000000000000000       0.14000000000000001       0.799980998    
  0.62000000000000000       0.14999999999999999       0.787358165    
  0.62000000000000000       0.16000000000000000       0.775045991    
  0.62000000000000000       0.17000000000000001       0.763055503    
  0.62000000000000000       0.17999999999999999       0.751396418    
  0.62000000000000000       0.19000000000000000       0.740077019    
  0.62000000000000000       0.20000000000000001       0.729104578    
  0.62000000000000000       0.20999999999999999       0.718485236    
  0.62000000000000000       0.22000000000000000       0.708223939    
  0.62000000000000000       0.23000000000000001       0.698324680    
  0.62000000000000000       0.23999999999999999       0.688790619    
  0.62000000000000000       0.25000000000000000       0.679623902    
  0.62000000000000000       0.26000000000000001       0.670826197    
  0.62000000000000000       0.27000000000000002       0.662398160    
  0.62000000000000000       0.28000000000000003       0.654340088    
  0.62000000000000000       0.28999999999999998       0.646651626    
  0.62000000000000000       0.29999999999999999       0.639332056    
  0.62000000000000000       0.31000000000000000       0.632380188    
  0.62000000000000000       0.32000000000000001       0.625794470    
  0.62000000000000000       0.33000000000000002       0.619573236    
  0.62000000000000000       0.34000000000000002       0.613714397    
  0.62000000000000000       0.35000000000000003       0.608215988    
  0.62000000000000000       0.35999999999999999       0.603075624    
  0.62000000000000000       0.37000000000000000       0.598291099    
  0.62000000000000000       0.38000000000000000       0.593860090    
  0.62000000000000000       0.39000000000000001       0.589780271    
  0.62000000000000000       0.40000000000000002       0.586049438    
  0.62000000000000000       0.41000000000000003       0.582665384    
  0.62000000000000000       0.41999999999999998       0.579626083    
  0.62000000000000000       0.42999999999999999       0.576929629    
  0.62000000000000000       0.44000000000000000       0.574574232    
  0.62000000000000000       0.45000000000000001       0.572558403    
  0.62000000000000000       0.46000000000000002       0.570880711    
  0.62000000000000000       0.47000000000000003       0.569539964    
  0.62000000000000000       0.47999999999999998       0.568535268    
  0.62000000000000000       0.48999999999999999       0.567865849    
  0.62000000000000000       0.50000000000000000       0.567531288    
  0.62000000000000000       0.51000000000000001       0.567531288    
  0.62000000000000000       0.52000000000000002       0.567865849    
  0.62000000000000000       0.53000000000000003       0.568535268    
  0.62000000000000000       0.54000000000000004       0.569539964    
  0.62000000000000000       0.55000000000000004       0.570880711    
  0.62000000000000000       0.56000000000000005       0.572558403    
  0.62000000000000000       0.57000000000000006       0.574574232    
  0.62000000000000000       0.57999999999999996       0.576929629    
  0.62000000000000000       0.58999999999999997       0.579626083    
  0.62000000000000000       0.59999999999999998       0.582665384    
  0.62000000000000000       0.60999999999999999       0.586049438    
  0.62000000000000000       0.62000000000000000       0.589780271    
  0.62000000000000000       0.63000000000000000       0.593860090    
  0.62000000000000000       0.64000000000000001       0.598291099    
  0.62000000000000000       0.65000000000000002       0.603075624    
  0.62000000000000000       0.66000000000000003       0.608215988    
  0.62000000000000000       0.67000000000000004       0.613714397    
  0.62000000000000000       0.68000000000000005       0.619573236    
  0.62000000000000000       0.69000000000000006       0.625794470    
  0.62000000000000000       0.70000000000000007       0.632380188    
  0.62000000000000000       0.70999999999999996       0.639332056    
  0.62000000000000000       0.71999999999999997       0.646651626    
  0.62000000000000000       0.72999999999999998       0.654340088    
  0.62000000000000000       0.73999999999999999       0.662398160    
  0.62000000000000000       0.75000000000000000       0.670826197    
  0.62000000000000000       0.76000000000000001       0.679623902    
  0.62000000000000000       0.77000000000000002       0.688790619    
  0.62000000000000000       0.78000000000000003       0.698324680    
  0.62000000000000000       0.79000000000000004       0.708223939    
  0.62000000000000000       0.80000000000000004       0.718485236    
  0.62000000000000000       0.81000000000000005       0.729104578    
  0.62000000000000000       0.82000000000000006       0.740077019    
  0.62000000000000000       0.83000000000000007       0.751396418    
  0.62000000000000000       0.83999999999999997       0.763055503    
  0.62000000000000000       0.84999999999999998       0.775045991    
  0.62000000000000000       0.85999999999999999       0.787358165    
  0.62000000000000000       0.87000000000000000       0.799980998    
  0.62000000000000000       0.88000000000000000       0.812902212    
  0.62000000000000000       0.89000000000000001       0.826107979    
  0.62000000000000000       0.90000000000000002       0.839583337    
  0.62000000000000000       0.91000000000000003       0.853311718    
  0.62000000000000000       0.92000000000000004       0.867275357    
  0.62000000000000000       0.93000000000000005       0.881455004    
  0.62000000000000000       0.94000000000000006       0.895830333    
  0.62000000000000000       0.95000000000000007       0.910379648    
  0.62000000000000000       0.95999999999999996       0.925080359    
  0.62000000000000000       0.96999999999999997       0.939908743    
  0.62000000000000000       0.97999999999999998       0.954840302    
  0.62000000000000000       0.98999999999999999       0.969849885    
  0.62000000000000000        1.0000000000000000       0.984911859    
  0.63000000000000000        1.0000000000000000E-002  0.984579921    
  0.63000000000000000        2.0000000000000000E-002  0.969187617    
  0.63000000000000000        2.9999999999999999E-002  0.953850567    
  0.63000000000000000        4.0000000000000001E-002  0.938595951    
  0.63000000000000000        5.0000000000000003E-002  0.923450232    
  0.63000000000000000        5.9999999999999998E-002  0.908439279    
  0.63000000000000000        7.0000000000000007E-002  0.893587828    
  0.63000000000000000        8.0000000000000002E-002  0.878919661    
  0.63000000000000000        8.9999999999999997E-002  0.864457369    
  0.63000000000000000       0.10000000000000001       0.850222111    
  0.63000000000000000       0.11000000000000000       0.836233795    
  0.63000000000000000       0.12000000000000000       0.822510719    
  0.63000000000000000       0.13000000000000000       0.809069812    
  0.63000000000000000       0.14000000000000001       0.795926452    
  0.63000000000000000       0.14999999999999999       0.783094466    
  0.63000000000000000       0.16000000000000000       0.770586252    
  0.63000000000000000       0.17000000000000001       0.758412719    
  0.63000000000000000       0.17999999999999999       0.746583283    
  0.63000000000000000       0.19000000000000000       0.735106230    
  0.63000000000000000       0.20000000000000001       0.723988354    
  0.63000000000000000       0.20999999999999999       0.713235319    
  0.63000000000000000       0.22000000000000000       0.702851653    
  0.63000000000000000       0.23000000000000001       0.692840874    
  0.63000000000000000       0.23999999999999999       0.683205545    
  0.63000000000000000       0.25000000000000000       0.673947334    
  0.63000000000000000       0.26000000000000001       0.665067196    
  0.63000000000000000       0.27000000000000002       0.656565368    
  0.63000000000000000       0.28000000000000003       0.648441374    
  0.63000000000000000       0.28999999999999998       0.640694439    
  0.63000000000000000       0.29999999999999999       0.633323193    
  0.63000000000000000       0.31000000000000000       0.626325846    
  0.63000000000000000       0.32000000000000001       0.619700372    
  0.63000000000000000       0.33000000000000002       0.613444507    
  0.63000000000000000       0.34000000000000002       0.607555747    
  0.63000000000000000       0.35000000000000003       0.602031589    
  0.63000000000000000       0.35999999999999999       0.596869230    
  0.63000000000000000       0.37000000000000000       0.592066050    
  0.63000000000000000       0.38000000000000000       0.587619245    
  0.63000000000000000       0.39000000000000001       0.583526254    
  0.63000000000000000       0.40000000000000002       0.579784513    
  0.63000000000000000       0.41000000000000003       0.576391459    
  0.63000000000000000       0.41999999999999998       0.573344827    
  0.63000000000000000       0.42999999999999999       0.570642471    
  0.63000000000000000       0.44000000000000000       0.568282425    
  0.63000000000000000       0.45000000000000001       0.566262960    
  0.63000000000000000       0.46000000000000002       0.564582407    
  0.63000000000000000       0.47000000000000003       0.563239574    
  0.63000000000000000       0.47999999999999998       0.562233388    
  0.63000000000000000       0.48999999999999999       0.561563075    
  0.63000000000000000       0.50000000000000000       0.561228037    
  0.63000000000000000       0.51000000000000001       0.561228037    
  0.63000000000000000       0.52000000000000002       0.561563075    
  0.63000000000000000       0.53000000000000003       0.562233388    
  0.63000000000000000       0.54000000000000004       0.563239574    
  0.63000000000000000       0.55000000000000004       0.564582407    
  0.63000000000000000       0.56000000000000005       0.566262960    
  0.63000000000000000       0.57000000000000006       0.568282425    
  0.63000000000000000       0.57999999999999996       0.570642471    
  0.63000000000000000       0.58999999999999997       0.573344827    
  0.63000000000000000       0.59999999999999998       0.576391459    
  0.63000000000000000       0.60999999999999999       0.579784513    
  0.63000000000000000       0.62000000000000000       0.583526254    
  0.63000000000000000       0.63000000000000000       0.587619245    
  0.63000000000000000       0.64000000000000001       0.592066050    
  0.63000000000000000       0.65000000000000002       0.596869230    
  0.63000000000000000       0.66000000000000003       0.602031589    
  0.63000000000000000       0.67000000000000004       0.607555747    
  0.63000000000000000       0.68000000000000005       0.613444507    
  0.63000000000000000       0.69000000000000006       0.619700372    
  0.63000000000000000       0.70000000000000007       0.626325846    
  0.63000000000000000       0.70999999999999996       0.633323193    
  0.63000000000000000       0.71999999999999997       0.640694439    
  0.63000000000000000       0.72999999999999998       0.648441374    
  0.63000000000000000       0.73999999999999999       0.656565368    
  0.63000000000000000       0.75000000000000000       0.665067196    
  0.63000000000000000       0.76000000000000001       0.673947334    
  0.63000000000000000       0.77000000000000002       0.683205545    
  0.63000000000000000       0.78000000000000003       0.692840874    
  0.63000000000000000       0.79000000000000004       0.702851653    
  0.63000000000000000       0.80000000000000004       0.713235319    
  0.63000000000000000       0.81000000000000005       0.723988354    
  0.63000000000000000       0.82000000000000006       0.735106230    
  0.63000000000000000       0.83000000000000007       0.746583283    
  0.63000000000000000       0.83999999999999997       0.758412719    
  0.63000000000000000       0.84999999999999998       0.770586252    
  0.63000000000000000       0.85999999999999999       0.783094466    
  0.63000000000000000       0.87000000000000000       0.795926452    
  0.63000000000000000       0.88000000000000000       0.809069812    
  0.63000000000000000       0.89000000000000001       0.822510719    
  0.63000000000000000       0.90000000000000002       0.836233795    
  0.63000000000000000       0.91000000000000003       0.850222111    
  0.63000000000000000       0.92000000000000004       0.864457369    
  0.63000000000000000       0.93000000000000005       0.878919661    
  0.63000000000000000       0.94000000000000006       0.893587828    
  0.63000000000000000       0.95000000000000007       0.908439279    
  0.63000000000000000       0.95999999999999996       0.923450232    
  0.63000000000000000       0.96999999999999997       0.938595951    
  0.63000000000000000       0.97999999999999998       0.953850567    
  0.63000000000000000       0.98999999999999999       0.969187617    
  0.63000000000000000        1.0000000000000000       0.984579921    
  0.64000000000000001        1.0000000000000000E-002  0.984214604    
  0.64000000000000001        2.0000000000000000E-002  0.968458652    
  0.64000000000000001        2.9999999999999999E-002  0.952761412    
  0.64000000000000001        4.0000000000000001E-002  0.937151492    
  0.64000000000000001        5.0000000000000003E-002  0.921657026    
  0.64000000000000001        5.9999999999999998E-002  0.906305313    
  0.64000000000000001        7.0000000000000007E-002  0.891122460    
  0.64000000000000001        8.0000000000000002E-002  0.876133382    
  0.64000000000000001        8.9999999999999997E-002  0.861361682    
  0.64000000000000001       0.10000000000000001       0.846829534    
  0.64000000000000001       0.11000000000000000       0.832557440    
  0.64000000000000001       0.12000000000000000       0.818564475    
  0.64000000000000001       0.13000000000000000       0.804867804    
  0.64000000000000001       0.14000000000000001       0.791483223    
  0.64000000000000001       0.14999999999999999       0.778424621    
  0.64000000000000001       0.16000000000000000       0.765704334    
  0.64000000000000001       0.17000000000000001       0.753333271    
  0.64000000000000001       0.17999999999999999       0.741320610    
  0.64000000000000001       0.19000000000000000       0.729674220    
  0.64000000000000001       0.20000000000000001       0.718400478    
  0.64000000000000001       0.20999999999999999       0.707504630    
  0.64000000000000001       0.22000000000000000       0.696990609    
  0.64000000000000001       0.23000000000000001       0.686861396    
  0.64000000000000001       0.23999999999999999       0.677118897    
  0.64000000000000001       0.25000000000000000       0.667764127    
  0.64000000000000001       0.26000000000000001       0.658797383    
  0.64000000000000001       0.27000000000000002       0.650218248    
  0.64000000000000001       0.28000000000000003       0.642025590    
  0.64000000000000001       0.28999999999999998       0.634217918    
  0.64000000000000001       0.29999999999999999       0.626793206    
  0.64000000000000001       0.31000000000000000       0.619749069    
  0.64000000000000001       0.32000000000000001       0.613082945    
  0.64000000000000001       0.33000000000000002       0.606791914    
  0.64000000000000001       0.34000000000000002       0.600872934    
  0.64000000000000001       0.35000000000000003       0.595322967    
  0.64000000000000001       0.35999999999999999       0.590138793    
  0.64000000000000001       0.37000000000000000       0.585317194    
  0.64000000000000001       0.38000000000000000       0.580855131    
  0.64000000000000001       0.39000000000000001       0.576749444    
  0.64000000000000001       0.40000000000000002       0.572997332    
  0.64000000000000001       0.41000000000000003       0.569595873    
  0.64000000000000001       0.41999999999999998       0.566542506    
  0.64000000000000001       0.42999999999999999       0.563834846    
  0.64000000000000001       0.44000000000000000       0.561470628    
  0.64000000000000001       0.45000000000000001       0.559447944    
  0.64000000000000001       0.46000000000000002       0.557765007    
  0.64000000000000001       0.47000000000000003       0.556420445    
  0.64000000000000001       0.47999999999999998       0.555413067    
  0.64000000000000001       0.48999999999999999       0.554741979    
  0.64000000000000001       0.50000000000000000       0.554406583    
  0.64000000000000001       0.51000000000000001       0.554406583    
  0.64000000000000001       0.52000000000000002       0.554741979    
  0.64000000000000001       0.53000000000000003       0.555413067    
  0.64000000000000001       0.54000000000000004       0.556420445    
  0.64000000000000001       0.55000000000000004       0.557765007    
  0.64000000000000001       0.56000000000000005       0.559447944    
  0.64000000000000001       0.57000000000000006       0.561470628    
  0.64000000000000001       0.57999999999999996       0.563834846    
  0.64000000000000001       0.58999999999999997       0.566542506    
  0.64000000000000001       0.59999999999999998       0.569595873    
  0.64000000000000001       0.60999999999999999       0.572997332    
  0.64000000000000001       0.62000000000000000       0.576749444    
  0.64000000000000001       0.63000000000000000       0.580855131    
  0.64000000000000001       0.64000000000000001       0.585317194    
  0.64000000000000001       0.65000000000000002       0.590138793    
  0.64000000000000001       0.66000000000000003       0.595322967    
  0.64000000000000001       0.67000000000000004       0.600872934    
  0.64000000000000001       0.68000000000000005       0.606791914    
  0.64000000000000001       0.69000000000000006       0.613082945    
  0.64000000000000001       0.70000000000000007       0.619749069    
  0.64000000000000001       0.70999999999999996       0.626793206    
  0.64000000000000001       0.71999999999999997       0.634217918    
  0.64000000000000001       0.72999999999999998       0.642025590    
  0.64000000000000001       0.73999999999999999       0.650218248    
  0.64000000000000001       0.75000000000000000       0.658797383    
  0.64000000000000001       0.76000000000000001       0.667764127    
  0.64000000000000001       0.77000000000000002       0.677118897    
  0.64000000000000001       0.78000000000000003       0.686861396    
  0.64000000000000001       0.79000000000000004       0.696990609    
